,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
1214,OWID_AFR,,Africa,5/23/21,4756650.0,8139.0,9712.857,201.0,298.143,3463.194,5.926,7.072,93.482,0.146,0.217,,,,,,,,,,,,,,,,,,,2.04,1.59,0.49,,421.0,452552.0,0.033,,,,,,,,,,,,,,,,
1215,OWID_AFR,,Africa,5/24/21,4765148.0,8498.0,9879.857,280.0,301.286,3469.381,6.187,7.193,93.686,0.204,0.219,,,,,,,,,,,,,,,,,,,2.08,1.62,0.5,,428.0,460321.0,0.034,,,,,,,,,,,,,,,,
1216,OWID_AFR,,Africa,5/25/21,4770971.0,5823.0,9186.571,279.0,295.143,3473.621,4.24,6.689,93.889,0.203,0.215,,,,,,,,,,,,,,,,,,,2.13,1.66,0.51,,446.0,466614.0,0.034,,,,,,,,,,,,,,,,
1217,OWID_AFR,,Africa,5/26/21,4785177.0,14206.0,9761.143,304.0,287.857,3483.964,10.343,7.107,94.11,0.221,0.21,,,,,,,,,,,,,,,,,,,2.16,1.67,0.52,,435.0,448165.0,0.033,,,,,,,,,,,,,,,,
1218,OWID_AFR,,Africa,5/27/21,4796870.0,11693.0,9787.571,290.0,276.429,3492.477,8.513,7.126,94.321,0.211,0.201,,,,,,,,,,,,,,,,,,,2.18,1.69,0.52,,433.0,438972.0,0.032,,,,,,,,,,,,,,,,
1219,OWID_AFR,,Africa,5/28/21,4809318.0,12448.0,10113.571,300.0,266.143,3501.54,9.063,7.363,94.54,0.218,0.194,,,,,,,,,,,,,,,,,,,2.19,1.7,0.52,,428.0,424652.0,0.031,,,,,,,,,,,,,,,,
1220,OWID_AFR,,Africa,5/29/21,4821185.0,11867.0,10382.0,253.0,272.429,3510.18,8.64,7.559,94.724,0.184,0.198,,,,,,,,,,,,,,,,,,,2.23,1.74,0.53,,433.0,413998.0,0.03,,,,,,,,,,,,,,,,
1221,OWID_AFR,,Africa,5/30/21,4827149.0,5964.0,10071.286,201.0,272.429,3514.522,4.342,7.333,94.87,0.146,0.198,,,,,,,,,,,,,,,,,,,2.26,1.75,0.53,,440.0,399700.0,0.029,,,,,,,,,,,,,,,,
1222,OWID_AFR,,Africa,5/31/21,4840335.0,13186.0,10741.0,331.0,279.714,3524.123,9.6,7.82,95.111,0.241,0.204,,,,,,,,,,,,,,,,,,,2.4,1.81,0.61,,448.0,392130.0,0.029,,,,,,,,,,,,,,,,
1223,OWID_AFR,,Africa,6/1/21,4850455.0,10120.0,11354.857,320.0,285.571,3531.491,7.368,8.267,95.344,0.233,0.208,,,,,,,,,,,,,,,,,,,2.46,1.86,0.63,,423.0,355597.0,0.026,,,,,,,,,,,,,,,,
1224,OWID_AFR,,Africa,6/2/21,4864277.0,13822.0,11300.0,311.0,286.571,3541.554,10.063,8.227,95.571,0.226,0.209,,,,,,,,,,,,,,,,,,,2.5,1.88,0.64,,423.0,347837.0,0.025,,,,,,,,,,,,,,,,
1225,OWID_AFR,,Africa,6/3/21,4879108.0,14831.0,11748.286,255.0,281.571,3552.352,10.798,8.554,95.753,0.186,0.205,,,,,,,,,,,,,,,,,,,2.53,1.9,0.65,,430.0,351053.0,0.026,,,,,,,,,,,,,,,,
1226,OWID_AFR,,Africa,6/4/21,4894045.0,14937.0,12103.857,278.0,278.429,3563.228,10.875,8.813,95.956,0.202,0.203,,,,,,,,,,,,,,,,,,,2.55,1.91,0.66,,413.0,332544.0,0.024,,,,,,,,,,,,,,,,
1227,OWID_AFR,,Africa,6/5/21,4906753.0,12708.0,12224.0,258.0,279.143,3572.48,9.252,8.9,96.144,0.188,0.203,,,,,,,,,,,,,,,,,,,2.57,1.92,0.67,,396.0,316662.0,0.023,,,,,,,,,,,,,,,,
1228,OWID_AFR,,Africa,6/6/21,4919482.0,12729.0,13190.429,248.0,285.857,3581.748,9.268,9.604,96.324,0.181,0.208,,,,,,,,,,,,,,,,,,,2.58,1.92,0.68,,393.0,312872.0,0.023,,,,,,,,,,,,,,,,
1229,OWID_AFR,,Africa,6/7/21,4930888.0,11406.0,12936.143,278.0,278.286,3590.052,8.304,9.418,96.527,0.202,0.203,,,,,,,,,,,,,,,,,,,2.63,1.94,0.7,,391.0,307711.0,0.022,,,,,,,,,,,,,,,,
1230,OWID_AFR,,Africa,6/8/21,4943882.0,12994.0,13346.714,414.0,291.714,3599.513,9.461,9.717,96.828,0.301,0.212,,,,,,,,,,,,,,,,,,,2.71,1.98,0.74,,413.0,315453.0,0.023,,,,,,,,,,,,,,,,
1231,OWID_AFR,,Africa,6/9/21,4962399.0,18517.0,14017.429,364.0,299.286,3612.994,13.482,10.206,97.093,0.265,0.218,,,,,,,,,,,,,,,,,,,2.78,2.03,0.78,,422.0,309525.0,0.023,,,,,,,,,,,,,,,,
1232,OWID_AFR,,Africa,6/10/21,4984142.0,21743.0,15004.857,318.0,308.286,3628.825,15.831,10.925,97.325,0.232,0.224,,,,,,,,,,,,,,,,,,,2.83,2.04,0.8,,416.0,284584.0,0.021,,,,,,,,,,,,,,,,
1233,OWID_AFR,,Africa,6/11/21,5004040.0,19898.0,15713.571,380.0,322.857,3643.312,14.487,11.441,97.601,0.277,0.235,,,,,,,,,,,,,,,,,,,2.85,2.06,0.82,,433.0,286202.0,0.021,,,,,,,,,,,,,,,,
1234,OWID_AFR,,Africa,6/12/21,5024899.0,20859.0,16878.0,333.0,333.571,3658.499,15.187,12.288,97.844,0.242,0.243,,,,,,,,,,,,,,,,,,,2.88,2.07,0.83,,432.0,283645.0,0.021,,,,,,,,,,,,,,,,
1235,OWID_AFR,,Africa,6/13/21,5041812.0,16913.0,17475.714,272.0,337.0,3670.813,12.314,12.724,98.042,0.198,0.245,,,,,,,,,,,,,,,,,,,2.88,2.07,0.83,,434.0,282398.0,0.021,,,,,,,,,,,,,,,,
1236,OWID_AFR,,Africa,6/14/21,5057434.0,15622.0,18078.0,336.0,345.286,3682.187,11.374,13.162,98.286,0.245,0.251,,,,,,,,,,,,,,,,,,,2.95,2.1,0.86,,435.0,282250.0,0.021,,,,,,,,,,,,,,,,
1237,OWID_AFR,,Africa,6/15/21,5077285.0,19851.0,19057.571,475.0,354.0,3696.64,14.453,13.875,98.632,0.346,0.258,,,,,,,,,,,,,,,,,,,3.02,2.12,0.91,,412.0,265099.0,0.019,,,,,,,,,,,,,,,,
1238,OWID_AFR,,Africa,6/16/21,5103584.0,26299.0,20169.286,417.0,361.571,3715.788,19.148,14.685,98.936,0.304,0.263,,,,,,,,,,,,,,,,,,,3.04,2.13,0.93,,387.0,248202.0,0.018,,,,,,,,,,,,,,,,
1239,OWID_AFR,,Africa,6/17/21,5130862.0,27278.0,20960.0,383.0,370.857,3735.648,19.86,15.26,99.215,0.279,0.27,,,,,,,,,,,,,,,,,,,3.07,2.14,0.94,,384.0,251835.0,0.018,,,,,,,,,,,,,,,,
1240,OWID_AFR,,Africa,6/18/21,5154967.0,24105.0,21561.0,391.0,372.429,3753.198,17.55,15.698,99.499,0.285,0.271,,,,,,,,,,,,,,,,,,,3.1,2.15,0.96,,380.0,253406.0,0.018,,,,,,,,,,,,,,,,
1241,OWID_AFR,,Africa,6/19/21,5178707.0,23740.0,21972.571,417.0,384.429,3770.483,17.284,15.998,99.803,0.304,0.28,,,,,,,,,,,,,,,,,,,3.11,2.15,0.97,,381.0,256525.0,0.019,,,,,,,,,,,,,,,,
1242,OWID_AFR,,Africa,6/20/21,5201715.0,23008.0,22843.286,380.0,399.857,3787.234,16.752,16.632,100.08,0.277,0.291,,,,,,,,,,,,,,,,,,,3.15,2.19,0.98,,392.0,275593.0,0.02,,,,,,,,,,,,,,,,
1243,OWID_AFR,,Africa,6/21/21,5225514.0,23799.0,24011.429,489.0,421.714,3804.562,17.327,17.482,100.436,0.356,0.307,,,,,,,,,,,,,,,,,,,3.21,2.22,1.0,,399.0,283791.0,0.021,,,,,,,,,,,,,,,,
1244,OWID_AFR,,Africa,6/22/21,5248270.0,22756.0,24426.429,635.0,444.571,3821.13,16.568,17.784,100.898,0.462,0.324,,,,,,,,,,,,,,,,,,,3.22,2.22,1.01,,393.0,296808.0,0.022,,,,,,,,,,,,,,,,
1245,OWID_AFR,,Africa,6/23/21,5281149.0,32879.0,25366.429,506.0,457.286,3845.068,23.938,18.469,101.266,0.368,0.333,,,,,,,,,,,,,,,,,,,3.26,2.25,1.02,,399.0,319295.0,0.023,,,,,,,,,,,,,,,,
1246,OWID_AFR,,Africa,6/24/21,5315211.0,34062.0,26335.571,547.0,480.714,3869.868,24.8,19.174,101.665,0.398,0.35,,,,,,,,,,,,,,,,,,,3.36,2.31,1.06,,395.0,322795.0,0.024,,,,,,,,,,,,,,,,
1247,OWID_AFR,,Africa,6/25/21,5350294.0,35083.0,27903.857,528.0,500.286,3895.411,25.543,20.316,102.049,0.384,0.364,,,,,,,,,,,,,,,,,,,3.39,2.32,1.07,,397.0,327342.0,0.024,,,,,,,,,,,,,,,,
1248,OWID_AFR,,Africa,6/26/21,5384903.0,34609.0,29456.571,492.0,511.0,3920.609,25.198,21.447,102.407,0.358,0.372,,,,,,,,,,,,,,,,,,,3.4,2.33,1.08,,397.0,324564.0,0.024,,,,,,,,,,,,,,,,
1249,OWID_AFR,,Africa,6/27/21,5412413.0,27510.0,30099.714,448.0,520.714,3940.638,20.029,21.915,102.733,0.326,0.379,,,,,,,,,,,,,,,,,,,3.42,2.34,1.09,,384.0,316956.0,0.023,,,,,,,,,,,,,,,,
1250,OWID_AFR,,Africa,6/28/21,5437341.0,24928.0,30261.0,530.0,526.571,3958.787,18.149,22.032,103.119,0.386,0.383,,,,,,,,,,,,,,,,,,,3.49,2.37,1.12,,362.0,296462.0,0.022,,,,,,,,,,,,,,,,
1251,OWID_AFR,,Africa,6/29/21,5465715.0,28374.0,31063.571,521.0,510.286,3979.446,20.658,22.617,103.499,0.379,0.372,,,,,,,,,,,,,,,,,,,3.51,2.39,1.12,,363.0,286776.0,0.021,,,,,,,,,,,,,,,,
1252,OWID_AFR,,Africa,6/30/21,5504517.0,38802.0,31909.714,781.0,549.571,4007.697,28.251,23.233,104.067,0.569,0.4,,,,,,,,,,,,,,,,,,,3.54,2.41,1.14,,371.0,281925.0,0.021,,,,,,,,,,,,,,,,
1253,OWID_AFR,,Africa,7/1/21,5547435.0,42918.0,33174.857,793.0,584.714,4038.944,31.247,24.154,104.645,0.577,0.426,,,,,,,,,,,,,,,,,,,3.57,2.42,1.15,,370.0,280467.0,0.02,,,,,,,,,,,,,,,,
1254,OWID_AFR,,Africa,7/2/21,5590594.0,43159.0,34328.571,683.0,606.857,4070.367,31.423,24.994,105.142,0.497,0.442,,,,,,,,,,,,,,,,,,,3.59,2.43,1.15,,355.0,274300.0,0.02,,,,,,,,,,,,,,,,
1255,OWID_AFR,,Africa,7/3/21,5634070.0,43476.0,35595.286,488.0,606.286,4102.021,31.654,25.916,105.497,0.355,0.441,,,,,,,,,,,,,,,,,,,3.61,2.44,1.16,,356.0,281895.0,0.021,,,,,,,,,,,,,,,,
1256,OWID_AFR,,Africa,7/4/21,5665813.0,31743.0,36200.0,626.0,631.714,4125.132,23.111,26.356,105.953,0.456,0.46,,,,,,,,,,,,,,,,,,,3.63,2.46,1.17,,349.0,271483.0,0.02,,,,,,,,,,,,,,,,
1257,OWID_AFR,,Africa,7/5/21,5694101.0,28288.0,36680.0,1513.0,772.143,4145.728,20.596,26.706,107.055,1.102,0.562,,,,,,,,,,,,,,,,,,,3.71,2.5,1.2,,358.0,291280.0,0.021,,,,,,,,,,,,,,,,
1258,OWID_AFR,,Africa,7/6/21,5730971.0,36870.0,37893.714,834.0,816.857,4172.572,26.844,27.589,107.662,0.607,0.595,,,,,,,,,,,,,,,,,,,3.74,2.52,1.21,,348.0,294632.0,0.021,,,,,,,,,,,,,,,,
1259,OWID_AFR,,Africa,7/7/21,5775395.0,44424.0,38696.857,814.0,821.571,4204.916,32.344,28.174,108.254,0.593,0.598,,,,,,,,,,,,,,,,,,,3.76,2.53,1.21,,342.0,283391.0,0.021,,,,,,,,,,,,,,,,
1260,OWID_AFR,,Africa,7/8/21,5822709.0,47314.0,39324.857,910.0,838.286,4239.364,34.448,28.631,108.917,0.663,0.61,,,,,,,,,,,,,,,,,,,3.8,2.55,1.28,,340.0,270072.0,0.02,,,,,,,,,,,,,,,,
1261,OWID_AFR,,Africa,7/9/21,5869318.0,46609.0,39817.714,874.0,865.571,4273.299,33.935,28.99,109.553,0.636,0.63,,,,,,,,,,,,,,,,,,,3.83,2.56,1.28,,353.0,274198.0,0.02,,,,,,,,,,,,,,,,
1262,OWID_AFR,,Africa,7/10/21,5914784.0,45466.0,40102.0,690.0,894.429,4306.401,33.103,29.197,110.056,0.502,0.651,,,,,,,,,,,,,,,,,,,3.83,2.57,1.29,,352.0,264819.0,0.019,,,,,,,,,,,,,,,,
1263,OWID_AFR,,Africa,7/11/21,5950237.0,35453.0,40632.0,609.0,892.0,4332.214,25.812,29.583,110.499,0.443,0.649,,,,,,,,,,,,,,,,,,,3.84,2.57,1.29,,352.0,259931.0,0.019,,,,,,,,,,,,,,,,
1264,OWID_AFR,,Africa,7/12/21,5984742.0,34505.0,41520.143,628.0,765.571,4357.336,25.122,30.23,110.956,0.457,0.557,,,,,,,,,,,,,,,,,,,3.96,2.63,1.35,,376.0,265904.0,0.019,,,,,,,,,,,,,,,,
1265,OWID_AFR,,Africa,7/13/21,6023217.0,38475.0,41749.429,1085.0,801.429,4385.349,28.013,30.397,111.746,0.79,0.583,,,,,,,,,,,,,,,,,,,4.0,2.65,1.37,,403.0,281475.0,0.02,,,,,,,,,,,,,,,,
1266,OWID_AFR,,Africa,7/14/21,6067426.0,44209.0,41718.714,1059.0,836.429,4417.536,32.187,30.374,112.517,0.771,0.609,,,,,,,,,,,,,,,,,,,4.02,2.66,1.38,,426.0,315541.0,0.023,,,,,,,,,,,,,,,,
1267,OWID_AFR,,Africa,7/15/21,6116036.0,48610.0,41903.857,901.0,835.143,4452.928,35.392,30.509,113.173,0.656,0.608,,,,,,,,,,,,,,,,,,,4.11,2.73,1.41,,481.0,383596.0,0.028,,,,,,,,,,,,,,,,
1268,OWID_AFR,,Africa,7/16/21,6157434.0,41398.0,41159.429,1004.0,853.714,4483.069,30.141,29.967,113.904,0.731,0.622,,,,,,,,,,,,,,,,,,,4.12,2.73,1.41,,455.0,367479.0,0.027,,,,,,,,,,,,,,,,
1269,OWID_AFR,,Africa,7/17/21,6196482.0,39048.0,40242.571,773.0,865.571,4511.498,28.43,29.3,114.467,0.563,0.63,,,,,,,,,,,,,,,,,,,4.14,2.74,1.41,,450.0,369759.0,0.027,,,,,,,,,,,,,,,,
1270,OWID_AFR,,Africa,7/18/21,6232495.0,36013.0,40322.571,674.0,874.857,4537.719,26.22,29.358,114.958,0.491,0.637,,,,,,,,,,,,,,,,,,,4.15,2.75,1.42,,435.0,365278.0,0.027,,,,,,,,,,,,,,,,
1271,OWID_AFR,,Africa,7/19/21,6262730.0,30235.0,39712.571,723.0,888.429,4559.732,22.013,28.914,115.484,0.526,0.647,,,,,,,,,,,,,,,,,,,4.25,2.81,1.46,,437.0,381338.0,0.028,,,,,,,,,,,,,,,,
1272,OWID_AFR,,Africa,7/20/21,6296298.0,33568.0,39011.571,1048.0,883.143,4584.172,24.44,28.403,116.247,0.763,0.643,,,,,,,,,,,,,,,,,,,4.28,2.83,1.47,,421.0,371477.0,0.027,,,,,,,,,,,,,,,,
1273,OWID_AFR,,Africa,7/21/21,6329697.0,33399.0,37467.286,926.0,864.143,4608.489,24.317,27.279,116.921,0.674,0.629,,,,,,,,,,,,,,,,,,,4.28,2.83,1.47,,410.0,367054.0,0.027,,,,,,,,,,,,,,,,
1274,OWID_AFR,,Africa,7/22/21,6368329.0,38632.0,36041.857,993.0,877.286,4636.616,28.127,26.241,117.644,0.723,0.639,,,,,,,,,,,,,,,,,,,4.36,2.89,1.51,,374.0,333139.0,0.024,,,,,,,,,,,,,,,,
1275,OWID_AFR,,Africa,7/23/21,6399995.0,31666.0,34651.571,799.0,848.0,4659.671,23.055,25.229,118.226,0.582,0.617,,,,,,,,,,,,,,,,,,,4.39,2.91,1.52,,397.0,358127.0,0.026,,,,,,,,,,,,,,,,
1276,OWID_AFR,,Africa,7/24/21,6435571.0,35576.0,34155.571,1074.0,891.0,4685.573,25.902,24.868,119.008,0.782,0.649,,,,,,,,,,,,,,,,,,,4.4,2.92,1.52,,395.0,359348.0,0.026,,,,,,,,,,,,,,,,
1277,OWID_AFR,,Africa,7/25/21,6468603.0,33032.0,33729.714,885.0,921.143,4709.623,24.05,24.558,119.652,0.644,0.671,,,,,,,,,,,,,,,,,,,4.45,2.94,1.55,,402.0,368304.0,0.027,,,,,,,,,,,,,,,,
1278,OWID_AFR,,Africa,7/26/21,6502405.0,33802.0,34239.286,898.0,946.143,4734.233,24.61,24.929,120.306,0.654,0.689,,,,,,,,,,,,,,,,,,,4.52,2.98,1.56,,413.0,382251.0,0.028,,,,,,,,,,,,,,,,
1279,OWID_AFR,,Africa,7/27/21,6533847.0,31442.0,33935.571,861.0,919.429,4757.125,22.892,24.708,120.933,0.627,0.669,,,,,,,,,,,,,,,,,,,4.59,3.04,1.59,,472.0,449992.0,0.033,,,,,,,,,,,,,,,,
1280,OWID_AFR,,Africa,7/28/21,6582471.0,48624.0,36110.571,1011.0,931.571,4792.527,35.402,26.291,121.669,0.736,0.678,,,,,,,,,,,,,,,,,,,4.64,3.08,1.6,,521.0,508319.0,0.037,,,,,,,,,,,,,,,,
1281,OWID_AFR,,Africa,7/29/21,6630107.0,47636.0,37396.857,1290.0,974.0,4827.21,34.683,27.228,122.608,0.939,0.709,,,,,,,,,,,,,,,,,,,4.72,3.14,1.64,,566.0,561183.0,0.041,,,,,,,,,,,,,,,,
1282,OWID_AFR,,Africa,7/30/21,6673130.0,43023.0,39019.286,800.0,974.143,4858.533,31.324,28.409,123.191,0.582,0.709,,,,,,,,,,,,,,,,,,,4.75,3.16,1.65,,579.0,573547.0,0.042,,,,,,,,,,,,,,,,
1283,OWID_AFR,,Africa,7/31/21,6709345.0,36215.0,39110.571,867.0,944.571,4884.901,26.367,28.475,123.822,0.631,0.688,,,,,,,,,,,,,,,,,,,4.76,3.17,1.65,,600.0,593989.0,0.043,,,,,,,,,,,,,,,,
1284,OWID_AFR,,Africa,8/1/21,6743555.0,34210.0,39278.857,920.0,949.571,4909.808,24.907,28.598,124.492,0.67,0.691,,,,,,,,,,,,,,,,,,,4.81,3.18,1.66,,611.0,603198.0,0.044,,,,,,,,,,,,,,,,
1285,OWID_AFR,,Africa,8/2/21,6777721.0,34166.0,39330.857,871.0,945.714,4934.683,24.875,28.636,125.126,0.634,0.689,,,,,,,,,,,,,,,,,,,4.87,3.23,1.69,,598.0,593252.0,0.043,,,,,,,,,,,,,,,,
1286,OWID_AFR,,Africa,8/3/21,6810425.0,32704.0,39511.143,1005.0,966.286,4958.494,23.811,28.767,125.858,0.732,0.704,,,,,,,,,,,,,,,,,,,5.03,3.34,1.74,,667.0,644914.0,0.047,,,,,,,,,,,,,,,,
1287,OWID_AFR,,Africa,8/4/21,6855606.0,45181.0,39019.286,1136.0,984.143,4991.39,32.895,28.409,126.685,0.827,0.717,,,,,,,,,,,,,,,,,,,5.06,3.36,1.74,,626.0,596757.0,0.043,,,,,,,,,,,,,,,,
1288,OWID_AFR,,Africa,8/5/21,6903415.0,47809.0,39044.0,904.0,929.0,5026.198,34.808,28.427,127.343,0.658,0.676,,,,,,,,,,,,,,,,,,,5.13,3.41,1.78,,601.0,559720.0,0.041,,,,,,,,,,,,,,,,
1289,OWID_AFR,,Africa,8/6/21,6945410.0,41995.0,38897.143,1021.0,960.571,5056.774,30.575,28.32,128.086,0.743,0.699,,,,,,,,,,,,,,,,,,,5.16,3.42,1.79,,624.0,578274.0,0.042,,,,,,,,,,,,,,,,
1290,OWID_AFR,,Africa,8/7/21,6981729.0,36319.0,38912.0,781.0,948.286,5083.216,26.443,28.331,128.655,0.569,0.69,,,,,,,,,,,,,,,,,,,5.19,3.44,1.83,,639.0,596111.0,0.043,,,,,,,,,,,,,,,,
1291,OWID_AFR,,Africa,8/8/21,7015790.0,34061.0,38890.714,715.0,919.0,5108.015,24.799,28.315,129.176,0.521,0.669,,,,,,,,,,,,,,,,,,,5.24,3.48,1.86,,658.0,622582.0,0.045,,,,,,,,,,,,,,,,
1292,OWID_AFR,,Africa,8/9/21,7048967.0,33177.0,38749.429,812.0,910.571,5132.171,24.155,28.212,129.767,0.591,0.663,,,,,,,,,,,,,,,,,,,5.37,3.58,1.89,,703.0,668027.0,0.049,,,,,,,,,,,,,,,,
1293,OWID_AFR,,Africa,8/10/21,7083470.0,34503.0,39006.429,628.0,856.714,5157.291,25.121,28.4,130.224,0.457,0.624,,,,,,,,,,,,,,,,,,,5.42,3.61,1.92,,588.0,563788.0,0.041,,,,,,,,,,,,,,,,
1294,OWID_AFR,,Africa,8/11/21,7118075.0,34605.0,37495.571,1118.0,854.143,5182.486,25.195,27.3,131.038,0.814,0.622,,,,,,,,,,,,,,,,,,,5.46,3.64,1.93,,632.0,607681.0,0.044,,,,,,,,,,,,,,,,
1295,OWID_AFR,,Africa,8/12/21,7164415.0,46340.0,37285.714,1144.0,888.429,5216.225,33.739,27.147,131.871,0.833,0.647,,,,,,,,,,,,,,,,,,,5.57,3.71,1.97,,672.0,653506.0,0.048,,,,,,,,,,,,,,,,
1296,OWID_AFR,,Africa,8/13/21,7204894.0,40479.0,37069.143,1102.0,900.0,5245.697,29.472,26.989,132.673,0.802,0.655,,,,,,,,,,,,,,,,,,,5.64,3.77,1.99,,672.0,659445.0,0.048,,,,,,,,,,,,,,,,
1297,OWID_AFR,,Africa,8/14/21,7238775.0,33881.0,36720.857,710.0,889.857,5270.365,24.668,26.736,133.19,0.517,0.648,,,,,,,,,,,,,,,,,,,5.66,3.79,2.0,,669.0,653179.0,0.048,,,,,,,,,,,,,,,,
1298,OWID_AFR,,Africa,8/15/21,7268041.0,29266.0,36035.857,718.0,890.286,5291.673,21.308,26.237,133.713,0.523,0.648,,,,,,,,,,,,,,,,,,,5.68,3.8,2.01,,693.0,678490.0,0.049,,,,,,,,,,,,,,,,
1299,OWID_AFR,,Africa,8/16/21,7297073.0,29032.0,35443.714,777.0,885.286,5312.81,21.137,25.806,134.279,0.566,0.645,,,,,,,,,,,,,,,,,,,5.87,3.93,2.09,,726.0,699712.0,0.051,,,,,,,,,,,,,,,,
1300,OWID_AFR,,Africa,8/17/21,7329350.0,32277.0,35125.714,1060.0,947.0,5336.31,23.5,25.574,135.05,0.772,0.689,,,,,,,,,,,,,,,,,,,5.93,3.96,2.12,,820.0,746272.0,0.054,,,,,,,,,,,,,,,,
1301,OWID_AFR,,Africa,8/18/21,7373304.0,43954.0,36461.286,1021.0,933.143,5368.312,32.002,26.547,135.794,0.743,0.679,,,,,,,,,,,,,,,,,,,6.03,4.01,2.18,,857.0,737217.0,0.054,,,,,,,,,,,,,,,,
1302,OWID_AFR,,Africa,8/19/21,7412641.0,39337.0,35460.857,756.0,877.714,5396.952,28.64,25.818,136.344,0.55,0.639,,,,,,,,,,,,,,,,,,,6.16,4.07,2.24,,886.0,722598.0,0.053,,,,,,,,,,,,,,,,
1303,OWID_AFR,,Africa,8/20/21,7449788.0,37147.0,34984.857,701.0,820.429,5423.998,27.046,25.472,136.855,0.51,0.597,,,,,,,,,,,,,,,,,,,6.55,4.38,2.34,,916.0,731338.0,0.053,,,,,,,,,,,,,,,,
1304,OWID_AFR,,Africa,8/21/21,7481020.0,31232.0,34606.429,630.0,809.0,5446.737,22.739,25.196,137.313,0.459,0.589,,,,,,,,,,,,,,,,,,,6.58,4.39,2.35,,973.0,756386.0,0.055,,,,,,,,,,,,,,,,
1305,OWID_AFR,,Africa,8/22/21,7508813.0,27793.0,34396.0,648.0,799.0,5466.973,20.235,25.043,137.785,0.472,0.582,,,,,,,,,,,,,,,,,,,6.63,4.41,2.37,,980.0,737028.0,0.054,,,,,,,,,,,,,,,,
1306,OWID_AFR,,Africa,8/23/21,7557090.0,48277.0,37145.286,712.0,789.714,5502.122,35.149,27.045,138.304,0.518,0.575,,,,,,,,,,,,,,,,,,,6.71,4.46,2.41,,1010.0,742257.0,0.054,,,,,,,,,,,,,,,,
1307,OWID_AFR,,Africa,8/24/21,7586892.0,29802.0,36791.714,820.0,755.429,5523.82,21.698,26.787,138.901,0.597,0.55,,,,,,,,,,,,,,,,,,,6.79,4.5,2.46,,1037.0,770493.0,0.056,,,,,,,,,,,,,,,,
1308,OWID_AFR,,Africa,8/25/21,7622975.0,36083.0,35667.286,998.0,752.143,5550.091,26.271,25.968,139.627,0.727,0.548,,,,,,,,,,,,,,,,,,,7.01,4.66,2.54,,1055.0,800878.0,0.058,,,,,,,,,,,,,,,,
1309,OWID_AFR,,Africa,8/26/21,7661551.0,38576.0,35558.571,852.0,765.857,5578.177,28.086,25.889,140.247,0.62,0.558,,,,,,,,,,,,,,,,,,,7.02,4.67,2.54,,1075.0,829511.0,0.06,,,,,,,,,,,,,,,,
1310,OWID_AFR,,Africa,8/27/21,7695565.0,34014.0,35111.0,764.0,774.857,5602.942,24.765,25.563,140.804,0.556,0.564,,,,,,,,,,,,,,,,,,,7.25,4.8,2.65,,1141.0,873067.0,0.064,,,,,,,,,,,,,,,,
1311,OWID_AFR,,Africa,8/28/21,7724841.0,29276.0,34831.571,762.0,793.714,5624.257,21.315,25.36,141.359,0.555,0.578,,,,,,,,,,,,,,,,,,,7.3,4.83,2.66,,1129.0,871731.0,0.063,,,,,,,,,,,,,,,,
1312,OWID_AFR,,Africa,8/29/21,7746238.0,21397.0,33917.857,676.0,797.714,5639.836,15.579,24.695,141.851,0.492,0.581,,,,,,,,,,,,,,,,,,,7.4,4.9,2.72,,1222.0,958326.0,0.07,,,,,,,,,,,,,,,,
1313,OWID_AFR,,Africa,8/30/21,7767690.0,21452.0,30085.714,669.0,791.571,5655.454,15.619,21.905,142.338,0.487,0.576,,,,,,,,,,,,,,,,,,,7.44,4.93,2.74,,1188.0,939400.0,0.068,,,,,,,,,,,,,,,,
1314,OWID_AFR,,Africa,8/31/21,7790398.0,22708.0,29072.286,779.0,785.714,5671.987,16.533,21.167,142.905,0.567,0.572,,,,,,,,,,,,,,,,,,,7.54,4.99,2.79,,1149.0,914078.0,0.067,,,,,,,,,,,,,,,,
1315,OWID_AFR,,Africa,9/1/21,7821191.0,30793.0,28316.571,639.0,734.429,5694.407,22.42,20.617,143.37,0.465,0.535,,,,,,,,,,,,,,,,,,,7.7,5.09,2.86,,1134.0,894677.0,0.065,,,,,,,,,,,,,,,,
